3	4	5	6	7	8	9	10	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	100	101	102	103	104	118	119	120	121	122	123	124	125	126	127	128	129	130	131	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	214	215	216	217	218	219	220	224	225	226	227	228	229	230	231	234	235	236	237	238	243	244	245	246	247	254	255	256	257	258	259	260	261	262	263	264	265	269	270	271	272	273	274	275	276	286	287	288	307	308	309	310	311	312	313	314	338	339	340	341	342	343	344	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	368	369	370	371	372	379	380	381	382	383	384	385	387	388	389	390	391	405	406	407	408	409	410	411	412	413	414	415	416	418	419	420	421	425	426	427	428	429	430	431	432	433	434	435	438	439	440	441	442	443	444	448	449	450	451	452	453	454	455	459	460	461	462	463	464	465	466	467	NO3_per	EAC_$	BTA_per	BC_ID	TP_per	Sed_per
5	5	5	5	5	0	5	0	5	5	0	5	5	0	5	0	5	0	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	0	5	0	5	5	0	5	5	5	5	0	5	5	5	5	5	0	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	0	5	5	5	5	5	5	0	5	5	0	5	0	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	25.44	1516779	72.18	CR2167	12.63	9.04
5	5	5	5	5	0	5	0	5	5	0	5	5	0	5	0	5	0	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	0	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	25.51	1522377	72.45	CR2256	12.66	9.07
5	5	5	5	5	0	5	0	5	5	0	5	5	0	5	0	5	0	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	0	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	25.55	1524775	72.57	CR2356	12.69	9.08
5	5	5	5	5	0	5	0	5	5	0	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	0	0	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	0	5	5	0	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	0	5	5	0	5	0	5	0	5	5	0	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	0	5	5	0	5	5	5	5	5	5	5	0	5	5	0	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	25.71	1532016	72.91	CR2790	12.48	8.87
5	5	5	5	0	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	0	5	5	0	5	0	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	5	5	0	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	25.72	1533681	72.99	CR2351	12.96	9.24
5	0	5	5	5	0	5	5	5	5	0	0	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	0	5	25.77	1539989	73.29	CR2739	12.87	9.23
5	5	0	5	5	0	5	0	5	5	0	5	5	0	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	0	5	5	0	5	5	0	5	5	5	0	5	0	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	0	5	0	5	0	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	0	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	0	5	5	5	5	5	0	5	0	5	5	5	5	5	5	0	5	5	0	5	0	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	25.89	1545084	73.53	CR2688	12.69	9.00
5	5	5	5	5	0	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	0	5	0	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	0	5	5	0	5	0	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	0	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	0	5	0	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	0	5	0	5	5	5	5	0	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	0	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	26.01	1554573	73.98	CR2777	12.83	9.15
5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	0	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	0	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	0	26.11	1561485	74.31	CR2794	13.16	9.41
5	5	0	5	5	0	5	0	5	5	0	5	5	0	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	0	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	0	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	5	0	5	0	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	26.31	1570548	74.74	CR2775	13.00	9.26
5	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	0	5	5	0	5	5	5	5	0	5	5	0	5	5	5	5	0	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	0	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26.34	1573051	74.86	CR2703	13.02	9.29
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	26.34	1587487	75.55	CR2272	13.53	9.79
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	0	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	0	0	5	5	5	5	5	5	0	5	5	5	0	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	0	26.51	1589566	75.65	CR2180	13.55	9.73
5	5	5	5	5	0	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	26.72	1600390	76.16	CR2798	13.47	9.69
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	26.86	1614200	76.82	CR2782	13.82	9.96
5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26.98	1620159	77.10	CR2663	13.56	9.73
5	5	5	5	5	0	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27.16	1633817	77.75	CR2203	13.72	9.88
5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	27.39	1638527	77.98	CR2142	14.00	10.05
5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	27.47	1642482	78.17	CR2462	13.80	9.90
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27.48	1648587	78.46	CR2314	13.82	9.91
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	27.59	1662401	79.12	CR2148	14.10	10.15
5	0	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	0	5	5	5	5	5	5	0	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	5	0	5	5	5	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27.60	1665341	79.26	CR2442	13.99	10.05
